7.30536007881165,0.65452,0.936206,0.654431,0.755879,0.740967,1.730281,0.503001,0.952504,0.856121,0.746707,1
7.33871793746948,0.657712,0.947299,0.658726,0.752143,0.740515,1.729525,0.511081,0.925679,0.847646,0.747521,1
7.3720760345459,0.658673,0.950686,0.659926,0.751091,0.740054,1.729319,0.518762,0.901052,0.840031,0.748363,1
7.43879294395447,0.66216,0.96432,0.66463,0.746931,0.602276,1.665344,0.530749,1.002495,1.056539,0.51173,0
7.4721519947052,0.66527,0.977419,0.669288,0.74276,0.536369,1.627826,0.570635,1.052973,1.128763,0.362613,0
7.50551009178162,0.667017,0.985479,0.672649,0.739713,0.472664,1.586766,0.62191,1.089709,1.178941,0.206415,0
7.53886795043945,0.668841,0.993838,0.676368,0.736307,0.41134,1.542294,0.68012,1.110737,1.206968,0.04634,0
7.57222604751587,0.67215,1.010361,0.683126,0.730036,0.352572,1.494549,0.740713,1.115396,1.213146,-0.114575,0
7.6055850982666,0.671428,1.015007,0.687211,0.726194,0.29653,1.443679,0.799368,1.104217,1.198137,-0.273491,0
7.63894295692444,0.672517,1.023324,0.692267,0.721379,0.243376,1.389844,0.852257,1.078745,1.162916,-0.427791,0
7.67230200767517,0.674157,1.033261,0.697638,0.716186,0.193261,1.333208,0.896237,1.041324,1.108723,-0.575112,0
7.70566010475159,0.676005,1.043505,0.70246,0.711457,0.146328,1.273944,0.92897,0.994865,1.037017,-0.71335,0
7.73901700973511,0.677133,1.052584,0.706594,0.707354,0.102709,1.212233,0.948982,0.942603,0.949439,-0.840665,0
7.77237510681152,0.679188,1.064641,0.711256,0.702667,0.062526,1.14826,0.955658,0.887878,0.847762,-0.955497,0
7.80573201179504,0.679946,1.075206,0.715662,0.698181,0.025876,1.082182,0.949188,0.833928,0.733864,-1.056552,0
7.83909010887146,0.68014,1.08197,0.71869,0.695065,-0.007151,1.014137,0.930484,0.783725,0.609685,-1.142805,0
7.87244701385498,0.6812,1.101758,0.726073,0.687343,-0.036441,0.944313,0.901056,0.739832,0.477198,-1.213487,0
7.9058051109314,0.679222,1.11016,0.730458,0.68267,-0.061889,0.872908,0.862879,0.704314,0.338381,-1.268076,0
7.93916201591492,0.679501,1.115243,0.732572,0.680396,-0.083398,0.80013,0.818252,0.67867,0.195194,-1.306285,0
7.97252011299133,0.680052,1.123147,0.73576,0.676939,-0.100883,0.726189,0.769649,0.663814,0.049551,-1.328048,0
8.00587701797485,0.680538,1.137238,0.741194,0.670964,-0.11427,0.651293,0.719591,0.660073,-0.096701,-1.333505,0
8.03923511505127,0.680729,1.141658,0.742833,0.669147,-0.123497,0.57564,0.670513,0.667229,-0.241795,-1.322983,0
8.07259202003479,0.680835,1.15102,0.746307,0.665267,-0.128505,0.49946,0.624665,0.684567,-0.38406,-1.296982,0
8.10595011711121,0.681016,1.161921,0.750166,0.660915,-0.059522,0.642706,1.455082,1.349977,0.711672,0.166489,1
8.13930702209473,0.681156,1.173115,0.754035,0.656502,0.00178,0.772562,1.176534,1.099472,0.679889,0.584072,1
8.17266511917114,0.68188,1.190874,0.76027,0.649267,0.055656,0.89092,0.997156,0.93936,0.714443,0.640525,1
8.20602202415466,0.678478,1.199736,0.76565,0.642903,0.102616,0.998071,0.911839,0.854635,0.731722,0.660498,1
8.23937892913818,0.678046,1.202382,0.767253,0.640992,0.144528,1.094711,0.862118,0.802225,0.740661,0.672948,1
8.2727370262146,0.677553,1.212878,0.772887,0.634192,0.186688,1.184505,0.843764,0.78387,0.743996,0.679447,1
8.33945202827454,0.676866,1.231715,0.78182,0.62316,0.243439,1.343895,0.815385,0.744183,0.737177,0.70015,1
8.37280893325806,0.675831,1.244443,0.787634,0.6158,0.26638,1.40908,0.795294,0.715104,0.747191,0.698912,1
8.40616703033447,0.674147,1.253883,0.79217,0.60996,0.285789,1.468419,0.780509,0.701772,0.750336,0.702383,1
8.43952393531799,0.672639,1.260731,0.795471,0.605657,0.302327,1.522318,0.768842,0.693261,0.751732,0.7066,1
8.47288107872009,0.671399,1.276989,0.802571,0.596232,0.315364,1.571942,0.759354,0.68709,0.752605,0.710472,1
8.50623893737793,0.664588,1.291278,0.809138,0.587321,0.324809,1.617518,0.750868,0.679904,0.753812,0.714766,1
8.53959608078003,0.66322,1.301435,0.813171,0.581733,0.332179,1.659239,0.743664,0.674287,0.754885,0.71852,1
8.57295393943787,0.661026,1.31102,0.817032,0.576306,0.341023,1.694268,0.740348,0.671346,0.755527,0.720882,1
8.60631108283997,0.658671,1.323337,0.821809,0.569485,0.344161,1.729775,0.734342,0.666052,0.756293,0.724898,1
8.6730260848999,0.656768,1.332758,0.825248,0.5645,0.345314,1.793947,0.729064,0.660991,0.751989,0.73355,1
8.70638394355774,0.653362,1.34278,0.828928,0.559088,0.345685,1.820847,0.724271,0.656626,0.756535,0.733069,1
8.73974204063416,0.651975,1.348496,0.830886,0.556173,0.345375,1.84547,0.71998,0.653791,0.758303,0.735003,1
8.77309989929199,0.648823,1.363297,0.836649,0.547464,0.343291,1.868489,0.716046,0.651132,0.759391,0.73752,1
8.80645799636841,0.641625,1.373411,0.839402,0.543218,0.343013,1.885106,0.713955,0.647603,0.760066,0.739443,1
8.83981704711914,0.640253,1.376981,0.84046,0.541576,0.339299,1.905185,0.710112,0.643244,0.761372,0.742659,1
8.87317490577698,0.637387,1.384988,0.842984,0.537634,0.335001,1.923791,0.706566,0.639697,0.762846,0.74537,1
8.90653395652771,0.635045,1.393186,0.84587,0.533091,0.330133,1.941037,0.703204,0.636247,0.764329,0.748055,1
8.93989205360413,0.632605,1.400479,0.848816,0.528397,0.324721,1.956948,0.700074,0.633315,0.765741,0.750598,1
8.97325110435486,0.629596,1.410722,0.853152,0.521368,0.318391,1.971737,0.697107,0.630446,0.767147,0.753073,1
9.0066089630127,0.626813,1.419967,0.857074,0.514895,0.311359,1.985453,0.694266,0.627525,0.768583,0.755504,1
9.03996706008911,0.623063,1.429824,0.861413,0.50761,0.303482,1.998174,0.69151,0.624321,0.770082,0.757944,1
9.07332611083984,0.620237,1.437487,0.864592,0.502183,0.295239,2.00994,0.688831,0.620996,0.77165,0.760377,1
9.10668396949768,0.614335,1.45402,0.870898,0.491174,0.285516,2.021179,0.6862,0.617244,0.773292,0.762858,1
9.14004302024841,0.610608,1.455995,0.872557,0.488228,0.27592,2.031262,0.683557,0.61288,0.775114,0.765446,1
9.17340111732483,0.605057,1.465032,0.877088,0.480054,0.265476,2.040482,0.680911,0.608038,0.777081,0.768139,1
9.20675992965698,0.60045,1.473668,0.881162,0.472535,0.257775,2.043261,0.679549,0.603956,0.77805,0.769724,1
9.2401180267334,0.596522,1.482489,0.884692,0.465882,0.249842,2.045443,0.678172,0.599746,0.779025,0.771448,1
9.27347707748413,0.592935,1.491444,0.887914,0.459707,0.23774,2.053956,0.67551,0.594926,0.781334,0.774377,1
9.30683493614197,0.587008,1.501547,0.891744,0.452227,0.225169,2.061875,0.672871,0.590098,0.783794,0.777259,1
9.3401939868927,0.583237,1.508391,0.894175,0.447401,0.212774,2.069215,0.670241,0.585229,0.786311,0.780236,1
9.37355208396912,0.578405,1.517558,0.897341,0.441016,0.200224,2.076084,0.667637,0.58041,0.788879,0.783256,1
9.40690994262695,0.57187,1.531854,0.90219,0.431007,0.186892,2.082619,0.665035,0.575313,0.791537,0.786351,1
9.44026899337769,0.565428,1.536484,0.90381,0.427585,0.173759,2.088624,0.662353,0.569196,0.794434,0.789659,1
9.47362804412842,0.56039,1.543275,0.905846,0.423249,0.164619,2.08879,0.660982,0.564249,0.795861,0.791512,1
9.50698590278626,0.554675,1.550587,0.90816,0.41824,0.15559,2.088605,0.659576,0.558979,0.797366,0.793487,1
9.54034399986267,0.547687,1.561425,0.911601,0.410691,0.141502,2.094698,0.656773,0.552295,0.800765,0.797161,1
9.5737030506134,0.544305,1.567804,0.913755,0.405875,0.127838,2.100295,0.654004,0.546463,0.804233,0.800801,1
9.60706090927124,0.538847,1.574962,0.916699,0.399171,0.065925,2.149106,0.652626,0.541557,0.810655,0.797921,0
9.64041996002197,0.531489,1.584583,0.920826,0.389534,0.002961,2.196462,0.652561,0.537448,0.816088,0.792402,0
9.67377805709839,0.527466,1.590436,0.923109,0.384078,-0.061016,2.242344,0.65244,0.533339,0.821483,0.786845,0
9.70713710784912,0.518329,1.605112,0.928823,0.370037,-0.125992,2.286746,0.652263,0.529233,0.82684,0.781252,0
9.74049496650696,0.504842,1.614249,0.933439,0.35819,-0.191939,2.329654,0.65203,0.52513,0.832159,0.775623,0
9.77385306358337,0.500939,1.618519,0.935179,0.353611,-0.258822,2.371051,0.651741,0.521031,0.837439,0.769958,0
9.80720996856689,0.498987,1.620144,0.93595,0.351558,-0.326607,2.41092,0.651397,0.516936,0.842681,0.764257,0
9.84056901931763,0.491496,1.62908,0.939274,0.342535,-0.395258,2.449245,0.650997,0.512847,0.847883,0.758521,0
9.87392592430115,0.486318,1.634883,0.941389,0.336647,-0.464738,2.486008,0.650541,0.508763,0.853046,0.752749,0
9.90728402137756,0.478769,1.642513,0.944109,0.328902,-0.433014,2.45013,0.648028,0.485593,0.799822,0.819524,1
9.94064211845398,0.470326,1.65234,0.947181,0.31992,-0.503548,2.485112,0.645001,0.474209,0.803736,0.823059,0
9.97399997711182,0.463048,1.65927,0.949367,0.313372,-0.574831,2.518509,0.645131,0.468737,0.80491,0.821912,0
10.0073580741882,0.450418,1.672559,0.953536,0.300461,-0.646827,2.550306,0.645246,0.463266,0.806083,0.820764,0
10.0407149791718,0.446072,1.672921,0.954069,0.298795,-0.719499,2.580492,0.645345,0.457794,0.807254,0.819614,0
10.0740730762482,0.439059,1.677199,0.955592,0.293953,-0.792811,2.609054,0.645428,0.452322,0.808423,0.818462,0
10.107430934906,0.432167,1.683033,0.957411,0.288034,-0.866728,2.635982,0.645495,0.44685,0.809591,0.817309,0
10.1407899856567,0.426048,1.688942,0.959097,0.282404,-0.941216,2.661266,0.645547,0.441377,0.810757,0.816154,0
10.1741468906403,0.417654,1.696685,0.961235,0.275074,-0.872952,2.60588,0.641868,0.424714,0.821075,0.818903,1
10.2075049877167,0.410796,1.702462,0.962805,0.269541,-0.799194,2.54626,0.638276,0.414778,0.827109,0.826149,1
10.2408630847931,0.404467,1.707969,0.964372,0.263884,-0.747667,2.502101,0.631287,0.40512,0.839897,0.839582,1
10.2742199897766,0.39631,1.714583,0.966419,0.256283,-0.702838,2.462004,0.624521,0.397528,0.852731,0.8526,1
10.307578086853,0.37227,1.730531,0.971897,0.234621,-0.655168,2.41652,0.620856,0.3872,0.860245,0.860223,1
10.3409359455109,0.364648,1.732898,0.973414,0.228228,-0.625064,2.382833,0.613648,0.374657,0.875377,0.875462,1
10.3742940425873,0.353347,1.739741,0.97598,0.216992,-0.599968,2.351579,0.606577,0.363681,0.890645,0.890837,1
10.4076519012451,0.343157,1.747643,0.978248,0.20651,-0.579184,2.322717,0.599601,0.353373,0.906179,0.906476,1
10.474368095398,0.33544,1.752296,0.979745,0.199265,-0.545056,2.267995,0.592758,0.338833,0.921885,0.922132,1
10.5077250003815,0.329102,1.755786,0.980882,0.193559,-0.532262,2.24648,0.586014,0.330883,0.937685,0.9381,1
10.5410830974579,0.317937,1.76093,0.982647,0.184276,-0.52249,2.22625,0.579371,0.323166,0.953739,0.954247,1
10.57444190979,0.313283,1.763277,0.983359,0.180395,-0.514467,2.207718,0.572858,0.316051,0.969883,0.970455,1
10.6078000068665,0.306946,1.767294,0.98436,0.174789,-0.508271,2.190613,0.566504,0.309634,0.985942,0.986562,1
10.6411581039429,0.291387,1.774034,0.986475,0.162324,-0.496743,2.169576,0.563204,0.302591,0.995009,0.995339,1
10.6745150089264,0.285191,1.775499,0.986989,0.159122,-0.495463,2.154736,0.556691,0.293988,1.012852,1.013399,1
10.7078719139099,0.272181,1.781981,0.988458,0.149563,-0.496139,2.140559,0.55023,0.285478,1.031261,1.031916,1
10.7412300109863,0.26537,1.785326,0.989184,0.14466,-0.497727,2.12739,0.543767,0.27672,1.050564,1.051234,1
10.7745881080627,0.260256,1.787932,0.989738,0.140789,-0.499915,2.115215,0.537475,0.269287,1.069654,1.070342,1
10.8079469203949,0.25214,1.791591,0.990534,0.135087,-0.503012,2.103746,0.531272,0.262198,1.08904,1.089725,1
10.8413050174713,0.241296,1.796479,0.991554,0.127357,-0.507267,2.092709,0.525075,0.254728,1.109279,1.109936,1
10.8746619224548,0.228881,1.801066,0.992572,0.119104,-0.512719,2.081942,0.518821,0.246504,1.130872,1.131481,1
10.9080200195313,0.222967,1.803216,0.9931,0.114581,-0.511079,2.068844,0.51564,0.240127,1.142662,1.142681,1
10.941379070282,0.203062,1.810951,0.994847,0.098207,-0.519565,2.058142,0.509163,0.230307,1.167351,1.16761,1
10.9747369289398,0.198056,1.81008,0.995192,0.094661,-0.527877,2.047869,0.502584,0.220228,1.194092,1.194565,1
11.0080950260162,0.192491,1.812156,0.99565,0.089705,-0.53612,2.038047,0.496119,0.211469,1.221156,1.221572,1
11.0414531230927,0.181198,1.815967,0.996517,0.079467,-0.537777,2.025586,0.492783,0.204786,1.236507,1.235922,1
11.0748109817505,0.172319,1.818177,0.997116,0.071496,-0.547623,2.015674,0.486156,0.195714,1.266611,1.266503,1
11.1081690788269,0.161203,1.820907,0.997744,0.061939,-0.557845,2.005484,0.47946,0.18677,1.298986,1.299079,1
11.1415269374847,0.153479,1.823268,0.998129,0.055372,-0.567993,1.995489,0.472646,0.177755,1.334406,1.33428,1
11.1748850345612,0.139288,1.826822,0.998701,0.04368,-0.571644,1.983125,0.469037,0.170947,1.355699,1.353847,1
11.208242893219,0.133192,1.828172,0.998905,0.038646,-0.582792,1.973142,0.461886,0.161532,1.39674,1.395757,1
11.2416009902954,0.10934,1.832634,0.999436,0.020091,-0.595394,1.961572,0.454334,0.15138,1.445797,1.444543,1
11.2749590873718,0.100729,1.830722,0.999532,0.015024,-0.607676,1.950142,0.446214,0.140421,1.505526,1.503546,1
11.3083169460297,0.095806,1.831407,0.999582,0.011622,-0.61232,1.938058,0.442024,0.133969,1.538832,1.533704,1
11.3416750431061,0.085383,1.8337,0.999647,0.003891,-0.616837,1.926136,0.437503,0.127115,1.576731,1.569107,1
11.3750329017639,0.081491,1.834011,0.999658,0.001393,-0.629101,1.91635,0.428463,0.117082,1.650378,1.646271,1
11.4083909988403,0.062116,1.837476,0.999587,-0.012243,-0.64207,1.905651,0.418635,0.107309,1.742587,1.735102,1
11.4417490959168,0.058638,1.837971,0.999558,-0.01467,-0.723923,1.898257,0.413301,0.102,1.794645,1.790489,0
11.4751069545746,0.050274,1.838911,0.999466,-0.02052,-0.805612,1.889328,0.413298,0.101049,1.79101,1.794132,0
11.508465051651,0.041714,1.839385,0.999346,-0.026248,-0.887108,1.878872,0.4133,0.100097,1.787368,1.797767,0
11.5418229103088,0.014349,1.839897,0.998531,-0.049029,-0.968386,1.866897,0.413306,0.099145,1.783719,1.801395,0
11.5751810073853,0.009072,1.83796,0.998273,-0.054473,-1.049419,1.853412,0.413315,0.098194,1.780062,1.805016,0
11.6085391044617,0.006823,1.837633,0.998149,-0.056836,-1.025267,1.841722,0.411562,0.089478,1.745622,1.808846,1
11.6418969631195,0.002707,1.837805,0.997909,-0.061053,-0.993362,1.830364,0.40979,0.08109,1.722853,1.801688,1
11.6752550601959,-0.007787,1.838483,0.99723,-0.071543,-0.976112,1.818648,0.406166,0.066787,1.688409,1.777823,1
11.7086129188538,-0.019544,1.839506,0.996417,-0.082288,-0.961544,1.806446,0.402559,0.053481,1.656595,1.752851,1
11.7419710159302,-0.027649,1.838838,0.995814,-0.089351,-1.041719,1.787155,0.402733,0.050415,1.653515,1.755762,0
11.7753291130066,-0.036754,1.838501,0.995089,-0.097101,-1.121543,1.766389,0.402917,0.047349,1.650429,1.758668,0
11.8086860179901,-0.048254,1.837483,0.994117,-0.10654,-1.201,1.744151,0.403111,0.044284,1.647339,1.761568,0
11.8420441150665,-0.078656,1.832121,0.991372,-0.129507,-1.280062,1.720443,0.403317,0.041219,1.644243,1.764463,0
11.8754019737244,-0.087345,1.829868,0.990568,-0.135471,-1.230295,1.708729,0.412433,0.030977,1.374358,1.89607,1
11.9087600708008,-0.094521,1.829098,0.989855,-0.140569,-1.19566,1.697061,0.418644,0.014803,0.884375,2.03997,1
11.9421169757843,-0.098185,1.828684,0.989489,-0.143121,-1.164819,1.686087,0.411743,0.00311,-0.410015,2.321016,1
11.9754750728607,-0.100689,1.828157,0.989252,-0.144761,-1.137317,1.675874,0.383509,-0.000297,-2.922373,1.472699,1
12.0088329315186,-0.110272,1.827386,0.988225,-0.151647,-1.11325,1.665487,0.341864,-0.016431,-4.375766,-0.608829,1
12.042191028595,-0.119545,1.825736,0.98722,-0.15812,-1.092247,1.654925,0.315806,-0.032649,-4.49374,-2.387246,1
12.0755488872528,-0.130599,1.823967,0.985919,-0.166081,-1.074075,1.64396,0.301793,-0.044208,-4.136682,-3.289524,1
12.1089060306549,-0.144447,1.821348,0.98419,-0.176086,-1.048951,1.633926,0.297446,-0.050015,-3.788238,-3.532361,1
12.1422638893127,-0.150712,1.820464,0.983363,-0.180662,-1.124838,1.599924,0.297338,-0.051559,-3.582077,-3.753455,0
12.1756219863892,-0.171531,1.813296,0.980336,-0.196435,-1.200125,1.564533,0.29741,-0.0531,-3.363757,-3.961807,0
12.2089800834656,-0.186214,1.808945,0.977772,-0.208804,-1.274787,1.52776,0.297659,-0.054617,-3.134095,-4.156801,0
12.2423369884491,-0.191845,1.806872,0.976662,-0.213937,-1.348795,1.489614,0.298081,-0.056089,-2.893937,-4.337872,0
12.2756950855255,-0.196215,1.805518,0.975765,-0.217992,-1.422148,1.450089,0.298667,-0.057499,-2.644151,-4.504513,0
12.3090529441834,-0.200207,1.804203,0.974919,-0.221745,-1.364062,1.450904,0.302583,-0.046127,-2.477081,-2.81142,1
12.3424110412598,-0.207168,1.801757,0.973396,-0.228343,-1.322335,1.448404,0.293119,-0.055923,-2.288941,-2.701228,1
12.3757688999176,-0.218393,1.798161,0.970928,-0.238628,-1.285155,1.444208,0.283728,-0.066369,-2.116758,-2.648217,1
12.409126996994,-0.224249,1.796499,0.969605,-0.24395,-1.251911,1.439431,0.274341,-0.076407,-2.003292,-2.613902,1
12.4424850940704,-0.234935,1.79238,0.967091,-0.253771,-1.222288,1.433221,0.265552,-0.085788,-1.90796,-2.566382,1
12.475841999054,-0.249983,1.785525,0.963181,-0.268276,-1.195901,1.424774,0.257553,-0.094621,-1.806822,-2.495611,1
12.5092000961304,-0.258991,1.77866,0.961048,-0.275838,-1.172408,1.415347,0.250025,-0.103471,-1.704172,-2.409943,1
12.5425579547882,-0.272373,1.773392,0.95774,-0.287149,-1.142186,1.408212,0.246938,-0.108025,-1.596204,-2.377656,1
12.5759150981903,-0.275718,1.771526,0.956901,-0.289936,-1.114534,1.401563,0.243647,-0.111617,-1.525897,-2.32157,1
12.6092729568481,-0.282316,1.768986,0.955216,-0.295433,-1.099765,1.390564,0.235861,-0.118743,-1.498596,-2.200628,1
12.6426310539246,-0.291999,1.764618,0.952683,-0.303513,-1.08666,1.379051,0.227945,-0.127533,-1.463676,-2.128848,1
12.6759889125824,-0.301498,1.759235,0.950172,-0.311261,-1.075043,1.367031,0.22039,-0.137269,-1.423865,-2.06987,1
12.7093470096588,-0.307767,1.755791,0.948453,-0.316447,-1.056837,1.358924,0.217119,-0.143979,-1.373892,-2.071005,1
12.7427039146423,-0.315058,1.752573,0.94645,-0.32238,-1.121173,1.304841,0.21535,-0.153711,-1.11637,-2.220274,0
12.7760620117188,-0.333185,1.744198,0.941292,-0.337158,-1.184588,1.249561,0.220793,-0.161037,-0.729558,-2.414766,0
12.8094201087952,-0.336748,1.739103,0.940594,-0.339107,-1.247057,1.1931,0.228169,-0.165941,-0.321254,-2.538125,0
12.8427770137787,-0.341784,1.734248,0.93957,-0.341943,-1.308559,1.13547,0.236509,-0.168087,0.095983,-2.590935,0
12.8761351108551,-0.349619,1.728932,0.937769,-0.346858,-1.369071,1.076688,0.244871,-0.167466,0.510691,-2.575572,0
12.9094939231873,-0.356115,1.724694,0.936138,-0.351236,-1.428585,1.01675,0.252428,-0.164347,0.912653,-2.49587,0
12.942850112915,-0.365467,1.718865,0.932807,-0.359979,-1.487072,0.955671,0.258526,-0.159199,1.29289,-2.35683,0
12.9762079715729,-0.375501,1.712939,0.928357,-0.3713,-1.435881,0.973256,0.153853,-0.138091,-0.985166,-1.328664,1
13.0095660686493,-0.381281,1.709343,0.92552,-0.378319,-1.38954,0.987784,0.117559,-0.158858,-1.024155,-1.482032,1
13.0429229736328,-0.389873,1.701771,0.919867,-0.391868,-1.346963,0.998363,0.093603,-0.177821,-1.007868,-1.525688,1
13.0762810707092,-0.408612,1.686078,0.90827,-0.418062,-1.306953,1.003112,0.076527,-0.19527,-0.994008,-1.527548,1
13.1096379756928,-0.411748,1.679493,0.903718,-0.427822,-1.260492,1.012441,0.070739,-0.205714,-0.976503,-1.548112,1
13.1429960727692,-0.412818,1.677572,0.902165,-0.431088,-1.227741,1.013342,0.056493,-0.218123,-0.998348,-1.511763,1
13.176353931427,-0.420905,1.670835,0.895897,-0.443974,-1.197188,1.011995,0.042798,-0.229853,-1.005484,-1.481115,1
13.2097120285034,-0.428667,1.663262,0.889566,-0.456525,-1.168573,1.008624,0.029619,-0.241358,-1.00822,-1.452929,1
13.2430689334869,-0.433271,1.657894,0.885437,-0.464486,-1.217445,0.93939,0.031318,-0.245908,-0.64414,-1.705572,0
13.2764270305634,-0.440856,1.650432,0.879409,-0.475811,-1.265132,0.869176,0.034748,-0.248929,-0.242003,-1.857447,0
13.3097839355469,-0.446587,1.644522,0.874799,-0.484247,-1.311607,0.797996,0.038933,-0.250039,0.172879,-1.911501,0
13.3431420326233,-0.454179,1.635416,0.86805,-0.496266,-1.260013,0.815695,0.021406,-0.246547,-0.581828,-1.812373,1
13.3764998912811,-0.458373,1.630884,0.864542,-0.502362,-1.303683,0.742636,0.004637,-0.24419,-0.412781,-1.783889,0
13.4098579883575,-0.468046,1.611952,0.853172,-0.521467,-1.346068,0.66867,0.005852,-0.244784,-0.056269,-1.866384,0
13.4432148933411,-0.471969,1.603571,0.847894,-0.530015,-1.294674,0.686517,-0.021214,-0.23745,-0.69469,-1.630637,1
13.4765729904175,-0.478633,1.595674,0.841833,-0.539599,-1.247373,0.700964,-0.066784,-0.234721,-0.868782,-1.38942,1
13.509929895401,-0.47965,1.593727,0.840639,-0.54146,-1.204578,0.713592,-0.101309,-0.238181,-0.931746,-1.283854,1
13.5432879924774,-0.484501,1.587286,0.836114,-0.548425,-1.165278,0.723738,-0.127784,-0.246377,-0.95377,-1.234991,1
13.5766460895538,-0.489993,1.577945,0.830491,-0.556913,-1.128885,0.731266,-0.149156,-0.258593,-0.960368,-1.207029,1
13.6100029945374,-0.49385,1.57162,0.826663,-0.562581,-1.095456,0.736973,-0.16735,-0.273751,-0.961999,-1.186637,1
13.6433610916138,-0.500433,1.561804,0.820396,-0.571681,-1.064294,0.740468,-0.183523,-0.290987,-0.961116,-1.16917,1
13.6767179965973,-0.504307,1.554451,0.8162,-0.577655,-1.035484,0.742458,-0.198208,-0.308958,-0.960525,-1.153595,1
13.7100760936737,-0.514312,1.538908,0.805899,-0.591945,-1.007743,0.741775,-0.211955,-0.327741,-0.957773,-1.138445,1
